,515_WA_SNTL,606_WA_SNTL,1259_WA_SNTL,681_WA_SNTL,699_WA_SNTL,711_WA_SNTL,728_WA_SNTL,975_WA_SNTL,817_WA_SNTL,1171_WA_SNTL
2015-07-01,14.700000000000001,16.6,20.200000000000003,20.300000000000004,21.700000000000003,17.299999999999997,18.5,18.600000000000005,15.100000000000001,21.399999999999995
2015-07-02,17.299999999999997,18.400000000000002,22.9,21.900000000000002,23.600000000000005,18.899999999999995,19.799999999999997,20.300000000000004,16.400000000000002,22.9
2015-07-03,17.0,17.5,25.300000000000004,21.5,24.499999999999996,19.0,22.299999999999997,20.500000000000004,16.6,23.299999999999997
2015-07-04,16.3,17.5,23.000000000000004,21.3,24.0,18.8,20.599999999999998,20.4,16.400000000000002,22.800000000000004
2015-07-05,14.899999999999999,17.299999999999997,20.700000000000003,20.599999999999998,21.900000000000002,17.4,18.400000000000002,19.200000000000003,15.299999999999999,21.3
2015-07-06,15.200000000000001,16.6,21.799999999999997,20.100000000000005,21.5,17.9,18.8,20.200000000000003,17.299999999999997,21.2
2015-07-07,15.399999999999999,15.200000000000001,22.399999999999995,19.699999999999996,19.400000000000002,15.399999999999999,19.200000000000003,17.6,16.2,19.6
2015-07-08,18.000000000000004,17.9,23.7,21.900000000000002,21.999999999999996,18.600000000000005,20.300000000000004,20.799999999999997,17.700000000000003,21.999999999999996
2015-07-09,17.5,17.9,25.200000000000003,22.299999999999997,23.5,19.299999999999997,22.1,20.599999999999998,17.4,23.000000000000004
2015-07-10,15.0,14.899999999999999,22.9,19.200000000000003,22.800000000000004,17.299999999999997,19.799999999999997,18.5,15.699999999999998,21.399999999999995
2015-07-11,9.100000000000001,9.300000000000002,16.8,13.399999999999999,17.9,10.699999999999998,15.299999999999999,11.9,11.099999999999998,16.700000000000003
2015-07-12,8.499999999999998,9.600000000000001,15.5,13.0,16.5,11.199999999999998,13.900000000000002,13.1,11.600000000000001,17.0
2015-07-13,8.800000000000002,9.4,16.2,13.0,16.6,11.199999999999998,13.1,12.7,11.700000000000001,15.799999999999999
2015-07-14,9.600000000000001,10.299999999999999,16.700000000000003,13.900000000000002,17.0,12.100000000000001,14.700000000000001,14.300000000000002,11.700000000000001,17.1
2015-07-15,8.900000000000002,9.8,17.700000000000003,13.399999999999999,17.299999999999997,11.9,15.899999999999999,13.399999999999999,11.700000000000001,16.6
2015-07-16,6.300000000000002,7.300000000000001,14.400000000000002,11.800000000000002,15.899999999999999,10.2,12.899999999999999,12.5,10.899999999999999,15.899999999999999
2015-07-17,9.8,11.700000000000001,16.8,15.799999999999999,17.800000000000004,12.600000000000001,14.300000000000002,14.100000000000001,11.500000000000002,17.299999999999997
2015-07-18,12.5,14.899999999999999,19.299999999999997,18.899999999999995,20.100000000000005,15.100000000000001,16.6,16.400000000000002,13.599999999999998,19.400000000000002
2015-07-19,16.2,17.5,23.099999999999998,21.0,23.099999999999998,18.000000000000004,19.799999999999997,20.0,16.400000000000002,22.700000000000003
2015-07-20,13.299999999999999,14.200000000000001,22.1,17.9,21.599999999999998,16.6,20.100000000000005,18.000000000000004,15.100000000000001,20.700000000000003
2015-07-21,8.1,9.200000000000001,17.6,12.5,16.8,11.600000000000001,15.899999999999999,12.899999999999999,10.699999999999998,17.200000000000003
2015-07-22,7.3999999999999995,8.199999999999998,15.599999999999998,11.9,15.699999999999998,10.899999999999999,14.100000000000001,12.3,10.2,16.2
2015-07-23,8.199999999999998,9.000000000000002,16.400000000000002,12.7,16.099999999999998,11.400000000000002,14.200000000000001,13.0,11.099999999999998,15.699999999999998
2015-07-24,7.5,8.499999999999998,16.0,11.500000000000002,15.799999999999999,10.100000000000001,14.000000000000002,10.799999999999999,9.5,16.2
2015-07-25,6.199999999999998,6.600000000000001,14.200000000000001,9.899999999999999,14.300000000000002,9.300000000000002,13.499999999999998,10.699999999999998,9.700000000000001,14.000000000000002
2015-07-26,4.6000000000000005,5.0,10.899999999999999,8.599999999999998,12.600000000000001,8.0,10.2,9.700000000000001,8.699999999999998,13.1
2015-07-27,5.3999999999999995,5.999999999999998,12.399999999999999,9.8,13.199999999999998,8.800000000000002,11.500000000000002,10.899999999999999,9.5,14.100000000000001
2015-07-28,9.300000000000002,10.100000000000001,16.0,13.599999999999998,16.3,11.800000000000002,13.800000000000002,13.1,10.799999999999999,16.400000000000002
2015-07-29,12.5,13.900000000000002,20.0,17.6,19.699999999999996,14.5,16.900000000000002,15.699999999999998,12.3,18.5
2015-07-30,16.400000000000002,17.5,22.5,21.100000000000005,22.199999999999996,17.299999999999997,19.299999999999997,18.400000000000002,13.900000000000002,20.599999999999998
2015-07-31,17.1,18.099999999999998,25.0,22.5,24.0,18.899999999999995,21.2,19.499999999999996,15.0,22.1
2015-08-01,16.400000000000002,17.200000000000003,24.499999999999996,21.399999999999995,23.5,18.200000000000003,20.799999999999997,18.899999999999995,14.600000000000001,21.900000000000002
2015-08-02,16.5,17.200000000000003,24.299999999999997,21.3,23.299999999999997,18.400000000000002,21.599999999999998,19.6,15.699999999999998,22.199999999999996
2015-08-03,13.599999999999998,13.699999999999998,21.900000000000002,18.299999999999997,21.100000000000005,15.699999999999998,20.200000000000003,17.4,15.599999999999998,20.700000000000003
2015-08-04,9.8,10.399999999999999,18.200000000000003,14.400000000000002,18.099999999999998,12.799999999999999,16.5,14.300000000000002,12.200000000000001,18.299999999999997
2015-08-05,5.3,6.700000000000001,14.100000000000001,9.5,15.0,8.399999999999999,13.199999999999998,9.200000000000001,8.299999999999999,14.300000000000002
2015-08-06,6.800000000000001,8.0,13.900000000000002,11.500000000000002,14.899999999999999,9.899999999999999,11.800000000000002,12.0,9.899999999999999,15.699999999999998
2015-08-07,10.6,11.600000000000001,17.1,14.700000000000001,17.200000000000003,12.100000000000001,14.700000000000001,13.800000000000002,10.699999999999998,16.3
2015-08-08,10.899999999999999,12.0,18.600000000000005,15.299999999999999,18.299999999999997,13.199999999999998,16.3,14.200000000000001,12.399999999999999,17.700000000000003
2015-08-09,11.500000000000002,12.200000000000001,17.9,16.099999999999998,17.800000000000004,13.699999999999998,15.699999999999998,15.200000000000001,12.0,17.5
2015-08-10,14.5,15.200000000000001,20.799999999999997,18.8,20.4,16.5,19.0,17.9,14.700000000000001,20.599999999999998
2015-08-11,16.0,15.899999999999999,22.299999999999997,20.200000000000003,20.900000000000002,16.6,19.6,17.299999999999997,14.200000000000001,19.400000000000002
2015-08-12,17.5,17.9,25.0,21.799999999999997,24.0,18.000000000000004,21.900000000000002,18.099999999999998,15.399999999999999,21.700000000000003
2015-08-13,17.800000000000004,18.400000000000002,25.700000000000003,22.1,24.499999999999996,18.600000000000005,22.600000000000005,19.299999999999997,15.599999999999998,23.099999999999998
2015-08-14,11.700000000000001,10.699999999999998,20.100000000000005,14.700000000000001,18.8,13.1,18.5,13.699999999999998,11.700000000000001,16.6
2015-08-15,5.3999999999999995,6.199999999999998,13.499999999999998,10.0,14.700000000000001,9.000000000000002,12.200000000000001,10.5,9.200000000000001,14.600000000000001
2015-08-16,9.700000000000001,9.899999999999999,16.0,13.699999999999998,15.299999999999999,12.0,13.699999999999998,14.100000000000001,11.199999999999998,14.799999999999999
2015-08-17,11.9,12.3,17.9,16.400000000000002,17.700000000000003,13.800000000000002,15.200000000000001,15.200000000000001,11.800000000000002,17.200000000000003
2015-08-18,13.399999999999999,15.599999999999998,19.499999999999996,19.299999999999997,19.799999999999997,15.399999999999999,16.700000000000003,16.400000000000002,12.799999999999999,19.299999999999997
2015-08-19,13.900000000000002,15.299999999999999,21.399999999999995,19.0,21.2,16.6,19.0,17.5,14.100000000000001,20.500000000000004
2015-08-20,10.699999999999998,11.300000000000002,19.6,15.0,19.099999999999998,13.399999999999999,18.200000000000003,14.400000000000002,12.100000000000001,19.0
2015-08-21,5.199999999999999,6.500000000000002,13.199999999999998,10.5,14.100000000000001,9.8,12.3,11.400000000000002,9.899999999999999,14.5
2015-08-22,9.200000000000001,9.200000000000001,13.599999999999998,13.499999999999998,13.900000000000002,10.999999999999998,11.099999999999998,12.799999999999999,10.0,13.499999999999998
2015-08-23,11.9,12.600000000000001,17.1,15.899999999999999,16.900000000000002,13.599999999999998,13.599999999999998,15.100000000000001,12.899999999999999,16.400000000000002
2015-08-24,11.300000000000002,12.0,17.800000000000004,16.0,18.5,13.199999999999998,14.600000000000001,13.599999999999998,10.999999999999998,17.1
2015-08-25,11.9,13.399999999999999,17.800000000000004,16.400000000000002,18.600000000000005,12.3,14.700000000000001,12.7,10.100000000000001,17.4
2015-08-26,14.700000000000001,15.5,20.4,18.899999999999995,19.899999999999995,15.799999999999999,17.1,14.700000000000001,12.399999999999999,19.400000000000002
2015-08-27,12.600000000000001,13.900000000000002,20.4,17.9,20.4,15.0,17.9,15.100000000000001,12.399999999999999,19.200000000000003
2015-08-28,9.8,10.899999999999999,16.2,13.900000000000002,16.900000000000002,12.0,15.200000000000001,12.0,11.800000000000002,15.399999999999999
2015-08-29,8.0,7.799999999999999,14.400000000000002,10.6,13.800000000000002,9.300000000000002,12.899999999999999,10.2,9.300000000000002,12.5
2015-08-30,3.9000000000000017,4.500000000000001,10.899999999999999,7.200000000000001,10.699999999999998,6.600000000000001,10.0,8.299999999999999,7.5,10.799999999999999
2015-08-31,4.200000000000001,5.799999999999999,9.899999999999999,7.6000000000000005,11.800000000000002,7.1000000000000005,8.599999999999998,8.599999999999998,8.499999999999998,10.399999999999999
2015-09-01,5.699999999999999,6.900000000000001,11.199999999999998,9.5,12.600000000000001,7.8999999999999995,10.0,9.600000000000001,9.300000000000002,10.899999999999999
2015-09-02,1.900000000000001,2.7999999999999994,10.699999999999998,5.999999999999998,9.5,4.800000000000001,9.8,6.500000000000002,5.999999999999998,9.000000000000002
2015-09-03,1.1999999999999982,2.000000000000001,9.100000000000001,5.499999999999999,8.599999999999998,3.699999999999998,6.700000000000001,5.3999999999999995,4.7,7.8999999999999995
2015-09-04,1.7000000000000013,2.5999999999999996,9.4,6.199999999999998,9.100000000000001,3.4999999999999982,7.6000000000000005,4.800000000000001,4.300000000000001,7.200000000000001
2015-09-05,2.7999999999999994,2.999999999999999,10.100000000000001,7.8999999999999995,10.5,5.1,9.4,7.1000000000000005,5.3999999999999995,8.599999999999998
2015-09-06,2.3000000000000003,3.099999999999999,8.800000000000002,6.500000000000002,7.8999999999999995,4.6000000000000005,7.1000000000000005,6.199999999999998,5.499999999999999,8.199999999999998
2015-09-07,4.100000000000001,5.3,10.299999999999999,9.000000000000002,11.700000000000001,6.700000000000001,8.1,8.499999999999998,7.5,10.999999999999998
2015-09-08,6.500000000000002,7.300000000000001,11.700000000000001,10.799999999999999,13.399999999999999,8.1,10.100000000000001,9.300000000000002,8.199999999999998,11.9
2015-09-09,8.699999999999998,9.5,15.5,,15.599999999999998,9.5,13.0,10.899999999999999,8.399999999999999,13.900000000000002
2015-09-10,12.600000000000001,13.499999999999998,17.1,,16.8,12.200000000000001,14.300000000000002,12.3,9.200000000000001,14.799999999999999
2015-09-11,15.599999999999998,15.699999999999998,19.899999999999995,,19.200000000000003,15.0,16.5,15.599999999999998,11.800000000000002,17.200000000000003
2015-09-12,14.300000000000002,14.799999999999999,21.0,,20.799999999999997,14.400000000000002,18.299999999999997,14.700000000000001,11.099999999999998,18.7
2015-09-13,7.1000000000000005,8.199999999999998,14.899999999999999,,15.100000000000001,10.0,13.499999999999998,11.700000000000001,10.899999999999999,15.699999999999998
2015-09-14,1.5000000000000016,2.4000000000000004,7.6000000000000005,,9.000000000000002,5.1,7.200000000000001,6.900000000000001,5.799999999999999,9.100000000000001
2015-09-15,0.9999999999999984,2.2000000000000006,5.999999999999998,,8.0,3.199999999999999,5.3,5.799999999999999,4.6000000000000005,8.399999999999999
2015-09-16,2.8999999999999995,4.300000000000001,8.199999999999998,,8.499999999999998,6.500000000000002,5.999999999999998,5.999999999999998,4.7,8.800000000000002
2015-09-17,2.999999999999999,4.000000000000002,8.299999999999999,,8.0,5.599999999999999,6.600000000000001,8.0,6.800000000000001,8.800000000000002
2015-09-18,4.300000000000001,5.3,10.100000000000001,,10.699999999999998,6.900000000000001,8.299999999999999,8.199999999999998,7.5,10.699999999999998
2015-09-19,6.500000000000002,7.3999999999999995,12.200000000000001,,12.399999999999999,8.699999999999998,10.2,9.8,9.600000000000001,11.199999999999998
2015-09-20,8.399999999999999,9.100000000000001,15.200000000000001,,14.700000000000001,10.6,13.599999999999998,11.600000000000001,12.0,13.199999999999998
2015-09-21,4.800000000000001,5.499999999999999,10.699999999999998,,12.100000000000001,5.799999999999999,8.399999999999999,7.3999999999999995,5.799999999999999,11.400000000000002
2015-09-22,5.3999999999999995,6.199999999999998,11.800000000000002,,11.300000000000002,4.500000000000001,8.699999999999998,5.499999999999999,4.000000000000002,8.900000000000002
2015-09-23,7.200000000000001,7.699999999999999,12.0,,12.600000000000001,6.300000000000002,9.100000000000001,6.199999999999998,5.699999999999999,10.2
2015-09-24,8.1,9.600000000000001,13.399999999999999,,13.399999999999999,9.4,10.899999999999999,10.799999999999999,9.8,12.3
2015-09-25,6.500000000000002,7.6000000000000005,13.0,,13.900000000000002,7.5,11.500000000000002,8.0,7.6000000000000005,11.700000000000001
2015-09-26,0.9999999999999984,1.7000000000000013,9.600000000000001,,9.600000000000001,4.200000000000001,7.799999999999999,5.899999999999999,4.300000000000001,8.599999999999998
2015-09-27,2.6999999999999997,4.500000000000001,9.000000000000002,,8.499999999999998,3.4999999999999982,6.099999999999998,5.3,3.099999999999999,6.800000000000001
2015-09-28,6.700000000000001,6.500000000000002,11.300000000000002,,10.299999999999999,6.500000000000002,8.299999999999999,7.200000000000001,4.500000000000001,8.699999999999998
2015-09-29,9.300000000000002,9.200000000000001,13.199999999999998,,12.3,8.199999999999998,9.700000000000001,8.299999999999999,5.199999999999999,10.2
2015-09-30,11.099999999999998,11.9,15.5,,14.899999999999999,10.0,12.0,9.200000000000001,5.999999999999998,12.399999999999999
2015-10-01,12.200000000000001,12.3,18.000000000000004,,16.0,10.999999999999998,14.5,9.899999999999999,7.200000000000001,13.399999999999999
2015-10-02,5.999999999999998,6.900000000000001,14.600000000000001,,14.100000000000001,7.300000000000001,12.600000000000001,7.6000000000000005,6.600000000000001,11.300000000000002
2015-10-03,1.8000000000000012,7.200000000000001,10.399999999999999,,12.3,4.9,9.4,6.600000000000001,5.799999999999999,11.9
2015-10-04,7.200000000000001,7.699999999999999,10.6,,11.099999999999998,6.600000000000001,8.1,6.099999999999998,5.699999999999999,10.100000000000001
2015-10-05,8.599999999999998,8.499999999999998,12.200000000000001,,11.9,8.299999999999999,8.900000000000002,10.399999999999999,8.1,10.699999999999998
2015-10-06,7.699999999999999,9.100000000000001,11.600000000000001,,12.3,8.499999999999998,8.699999999999998,9.600000000000001,8.800000000000002,10.399999999999999
2015-10-07,5.899999999999999,7.1000000000000005,9.4,,10.799999999999999,7.5,8.599999999999998,8.299999999999999,8.1,10.399999999999999
2015-10-08,6.900000000000001,8.1,9.100000000000001,,10.5,8.699999999999998,8.499999999999998,10.5,10.299999999999999,11.500000000000002
2015-10-09,7.699999999999999,9.5,11.300000000000002,,11.700000000000001,8.499999999999998,10.0,9.899999999999999,9.899999999999999,10.899999999999999
2015-10-10,5.3,6.500000000000002,10.100000000000001,,11.500000000000002,7.3999999999999995,8.800000000000002,8.900000000000002,8.800000000000002,10.399999999999999
2015-10-11,2.000000000000001,3.299999999999999,8.800000000000002,,8.599999999999998,3.4999999999999982,7.8999999999999995,5.799999999999999,5.1,8.599999999999998
2015-10-12,4.800000000000001,6.600000000000001,10.100000000000001,,11.099999999999998,5.3,7.200000000000001,6.199999999999998,5.699999999999999,8.499999999999998
2015-10-13,4.200000000000001,5.199999999999999,10.899999999999999,,11.500000000000002,5.699999999999999,8.199999999999998,7.1000000000000005,6.099999999999998,9.300000000000002
2015-10-14,6.199999999999998,6.700000000000001,9.899999999999999,,9.600000000000001,4.400000000000001,6.700000000000001,5.3,3.299999999999999,7.200000000000001
2015-10-15,7.5,7.3999999999999995,12.0,,10.2,7.1000000000000005,8.399999999999999,10.6,8.1,8.199999999999998
2015-10-16,9.8,10.5,14.200000000000001,,12.100000000000001,9.200000000000001,10.699999999999998,13.800000000000002,10.799999999999999,9.600000000000001
2015-10-17,10.699999999999998,10.999999999999998,15.699999999999998,,14.5,10.299999999999999,12.7,12.100000000000001,9.899999999999999,12.799999999999999
2015-10-18,5.3,5.899999999999999,10.0,,10.699999999999998,7.6000000000000005,8.699999999999998,9.000000000000002,8.299999999999999,10.899999999999999
2015-10-19,3.9000000000000017,4.9,9.8,,9.5,6.600000000000001,8.900000000000002,8.599999999999998,7.200000000000001,9.700000000000001
2015-10-20,4.300000000000001,5.0,8.699999999999998,,9.000000000000002,5.3,6.400000000000002,7.1000000000000005,5.599999999999999,8.199999999999998
2015-10-21,4.000000000000002,5.599999999999999,8.399999999999999,,8.599999999999998,5.3,5.699999999999999,6.500000000000002,5.699999999999999,8.1
2015-10-22,0.7999999999999987,2.1000000000000005,7.8999999999999995,,7.3999999999999995,3.099999999999999,5.199999999999999,4.100000000000001,2.3000000000000003,7.300000000000001
2015-10-23,3.4999999999999982,4.200000000000001,6.600000000000001,,6.800000000000001,2.999999999999999,3.9000000000000017,2.999999999999999,1.7000000000000013,5.1
2015-10-24,2.2000000000000006,2.5999999999999996,5.3999999999999995,,5.3,2.7999999999999994,3.299999999999999,4.800000000000001,3.9000000000000017,4.800000000000001
2015-10-25,2.5999999999999996,2.6999999999999997,7.5,,6.199999999999998,5.0,5.999999999999998,8.0,7.300000000000001,5.799999999999999
2015-10-26,1.3000000000000018,2.5999999999999996,4.6000000000000005,,6.700000000000001,4.100000000000001,3.699999999999998,5.3,4.800000000000001,7.1000000000000005
2015-10-27,-0.09999999999999984,1.5000000000000016,4.100000000000001,,5.3,3.299999999999999,2.4000000000000004,5.699999999999999,4.9,5.499999999999999
2015-10-28,-0.09999999999999984,1.4000000000000017,4.100000000000001,,5.3,2.5,2.8999999999999995,4.9,4.300000000000001,5.799999999999999
2015-10-29,0.9999999999999984,1.900000000000001,5.899999999999999,,7.300000000000001,3.3999999999999986,4.200000000000001,5.1,4.6000000000000005,6.600000000000001
2015-10-30,1.7000000000000013,3.299999999999999,6.900000000000001,,7.6000000000000005,3.699999999999998,5.799999999999999,4.6000000000000005,6.099999999999998,6.700000000000001
2015-10-31,0.19999999999999968,1.8000000000000012,4.6000000000000005,,5.3,2.1000000000000005,4.000000000000002,4.000000000000002,4.200000000000001,5.499999999999999
2015-11-01,-1.2999999999999998,-0.09999999999999984,3.5999999999999983,,3.5999999999999983,0.8999999999999986,2.5,1.7000000000000013,1.6000000000000014,2.4000000000000004
2015-11-02,-1.7999999999999992,-0.9000000000000006,2.999999999999999,,3.299999999999999,0.7999999999999987,1.3000000000000018,1.900000000000001,1.5000000000000016,2.4000000000000004
2015-11-03,-4.500000000000001,-3.200000000000001,1.6000000000000014,,1.8000000000000012,-0.5999999999999991,0.4999999999999992,0.8999999999999986,-0.09999999999999984,1.7000000000000013
2015-11-04,-4.199999999999999,-3.200000000000001,0.8999999999999986,,1.6000000000000014,-1.5999999999999994,-1.0000000000000004,0.09999999999999984,-1.2000000000000002,2.2000000000000006
2015-11-05,-2.5999999999999996,-1.6999999999999993,1.0999999999999983,,2.6999999999999997,-0.09999999999999984,-0.39999999999999936,1.4000000000000017,0.5999999999999991,2.1000000000000005
2015-11-06,-2.000000000000001,-0.09999999999999984,0.39999999999999936,,2.4000000000000004,0.19999999999999968,-1.0000000000000004,2.3000000000000003,0.9999999999999984,2.6999999999999997
2015-11-07,-1.4999999999999996,2.3000000000000003,2.000000000000001,,2.999999999999999,0.8999999999999986,1.6000000000000014,3.4999999999999982,3.299999999999999,4.400000000000001
2015-11-08,-1.5999999999999994,-0.29999999999999954,2.5,,3.5999999999999983,0.8999999999999986,1.900000000000001,2.6999999999999997,1.7000000000000013,3.800000000000002
2015-11-09,-4.9,-1.7999999999999992,0.7999999999999987,,1.5000000000000016,-0.5999999999999991,-0.09999999999999984,0.6999999999999988,0.39999999999999936,1.5000000000000016
2015-11-10,-5.1,-3.5000000000000004,-0.29999999999999954,,1.3000000000000018,-2.8999999999999995,-2.6999999999999997,-1.4999999999999996,-1.2999999999999998,0.7999999999999987
2015-11-11,-5.0,-3.6000000000000005,0.7999999999999987,,1.6000000000000014,-1.4999999999999996,0.0,-0.19999999999999968,-0.4999999999999992,1.7000000000000013
2015-11-12,-4.7,-1.6999999999999993,-1.0000000000000004,,0.29999999999999954,-2.1000000000000005,-2.5999999999999996,-0.09999999999999984,-0.09999999999999984,0.5999999999999991
2015-11-13,0.9999999999999984,2.3000000000000003,5.499999999999999,,5.899999999999999,1.4000000000000017,5.899999999999999,2.4000000000000004,2.3000000000000003,2.999999999999999
2015-11-14,-0.09999999999999984,1.1999999999999982,4.400000000000001,,4.400000000000001,1.0999999999999983,3.5999999999999983,1.4000000000000017,1.3000000000000018,3.3999999999999986
2015-11-15,-4.500000000000001,-3.3000000000000007,1.5000000000000016,,2.5999999999999996,-1.3999999999999997,1.1999999999999982,0.09999999999999984,-0.39999999999999936,2.5999999999999996
2015-11-16,-7.8999999999999995,-5.1,-2.3000000000000003,,-0.5999999999999991,-4.199999999999999,-3.200000000000001,-2.000000000000001,-2.4000000000000004,0.4999999999999992
2015-11-17,-2.7999999999999994,-0.39999999999999936,0.5999999999999991,,0.9999999999999984,-0.5999999999999991,0.4999999999999992,0.4999999999999992,1.6000000000000014,1.3000000000000018
2015-11-18,-6.699999999999999,-5.3,-0.9000000000000006,,-0.19999999999999968,-2.8999999999999995,-2.6999999999999997,-1.2000000000000002,-1.5999999999999994,1.5000000000000016
2015-11-19,-6.699999999999999,-4.500000000000001,-1.2000000000000002,,-1.1000000000000003,-4.7,-3.6000000000000005,-2.999999999999999,-4.199999999999999,-0.5999999999999991
2015-11-20,-7.300000000000001,-7.000000000000001,-2.5999999999999996,,-2.999999999999999,-6.699999999999999,-5.499999999999999,-4.7,-7.3999999999999995,-3.4000000000000004
2015-11-21,0.29999999999999954,-1.4999999999999996,-2.999999999999999,,-2.999999999999999,-5.3,-5.1,-2.4000000000000004,-5.199999999999999,-3.6000000000000005
2015-11-22,3.099999999999999,1.5000000000000016,-1.6999999999999993,,-2.2000000000000006,-2.7999999999999994,-2.7999999999999994,0.5999999999999991,-0.7000000000000008,-2.4000000000000004
2015-11-23,-1.7999999999999992,-0.7000000000000008,-2.5,,-1.6999999999999993,-2.5,-3.200000000000001,0.8999999999999986,0.6999999999999988,-1.3999999999999997
2015-11-24,-11.0,-5.0,-2.8999999999999995,,-1.900000000000001,-5.599999999999999,-3.4000000000000004,-3.4000000000000004,-4.299999999999999,-1.2999999999999998
2015-11-25,-9.200000000000001,-5.1,-4.6000000000000005,,-4.400000000000001,-9.300000000000002,-7.200000000000001,-8.600000000000001,-10.299999999999999,-4.9
2015-11-26,-3.6000000000000005,-3.6999999999999997,-1.4999999999999996,,-2.999999999999999,-5.3999999999999995,-4.7,-5.499999999999999,-8.3,-4.500000000000001
2015-11-27,0.19999999999999968,-1.900000000000001,-0.29999999999999954,,-2.6999999999999997,-5.1,-4.099999999999999,-4.6000000000000005,-7.8999999999999995,-4.400000000000001
2015-11-28,3.800000000000002,1.8000000000000012,1.6000000000000014,,-2.6999999999999997,-4.0,-2.000000000000001,-3.6999999999999997,-7.1000000000000005,-4.7
2015-11-29,4.000000000000002,2.5999999999999996,-1.6999999999999993,,-6.599999999999999,-4.0,-4.199999999999999,-2.2000000000000006,-6.199999999999999,-6.699999999999999
2015-11-30,0.9999999999999984,0.4999999999999992,-10.299999999999999,,-9.200000000000001,-8.200000000000001,-11.2,-3.099999999999999,-5.499999999999999,-8.0
2015-12-01,-4.9,-3.099999999999999,-9.700000000000001,,-7.5,-7.5,-11.0,-3.200000000000001,-0.7000000000000008,-6.0
2015-12-02,-6.0,-3.4000000000000004,-4.7,,-4.800000000000001,-6.599999999999999,-5.1,-2.3000000000000003,-0.39999999999999936,-4.199999999999999
2015-12-03,-5.0,-2.5,-0.4999999999999992,,-1.4999999999999996,-2.7999999999999994,-0.8000000000000007,0.29999999999999954,-0.29999999999999954,-2.000000000000001
2015-12-04,-3.8000000000000003,-2.3000000000000003,0.29999999999999954,,1.0999999999999983,-1.2000000000000002,-1.2999999999999998,0.19999999999999968,0.0,0.6999999999999988
2015-12-05,-5.900000000000001,-3.6999999999999997,-2.000000000000001,,-1.4999999999999996,-2.5,-2.2000000000000006,-0.5999999999999991,-0.8000000000000007,0.09999999999999984
2015-12-06,-3.6999999999999997,-1.4999999999999996,-0.29999999999999954,,0.6999999999999988,-1.2999999999999998,-0.5999999999999991,0.7999999999999987,0.5999999999999991,0.9999999999999984
2015-12-07,-2.000000000000001,0.19999999999999968,0.7999999999999987,,1.3000000000000018,-0.29999999999999954,0.39999999999999936,1.4000000000000017,1.0999999999999983,1.1999999999999982
2015-12-08,-0.39999999999999936,2.1000000000000005,2.5,,3.199999999999999,1.0999999999999983,0.7999999999999987,2.2000000000000006,1.5000000000000016,1.3000000000000018
2015-12-09,-3.5000000000000004,-1.5999999999999994,1.5000000000000016,,1.3000000000000018,-0.09999999999999984,0.6999999999999988,0.9999999999999984,0.5999999999999991,1.0999999999999983
2015-12-10,-4.800000000000001,-3.099999999999999,-0.7000000000000008,,0.09999999999999984,-1.3999999999999997,-1.5999999999999994,0.29999999999999954,-0.09999999999999984,1.0999999999999983
2015-12-11,-5.499999999999999,-3.5000000000000004,-1.2000000000000002,,-0.19999999999999968,-2.4000000000000004,-2.5,-0.5999999999999991,-1.4999999999999996,1.3000000000000018
2015-12-12,-6.5,-4.0,-1.900000000000001,,-0.4999999999999992,-3.099999999999999,-3.4000000000000004,-1.6999999999999993,-1.7999999999999992,0.7999999999999987
2015-12-13,-4.800000000000001,-3.5000000000000004,-0.9000000000000006,,0.29999999999999954,-1.6999999999999993,-1.6999999999999993,0.09999999999999984,-0.5999999999999991,1.1999999999999982
2015-12-14,-6.599999999999999,-5.1,-1.6999999999999993,,-1.900000000000001,-2.7999999999999994,-4.0,-1.2999999999999998,-1.7999999999999992,-0.39999999999999936
2015-12-15,-6.3999999999999995,-4.9,-3.099999999999999,,-1.4999999999999996,-3.8000000000000003,-5.800000000000001,-2.4000000000000004,-3.3000000000000007,-2.000000000000001
2015-12-16,-10.2,-7.6000000000000005,-4.500000000000001,,-3.6000000000000005,-7.000000000000001,-6.3999999999999995,-5.3999999999999995,-7.8999999999999995,-2.8999999999999995
2015-12-17,-11.399999999999999,-9.200000000000001,-6.5,,-5.3999999999999995,-7.3999999999999995,-7.699999999999999,-4.9,-4.6000000000000005,-4.299999999999999
2015-12-18,-8.0,-5.0,-5.0,,-4.0,-5.900000000000001,-6.1000000000000005,-3.4000000000000004,-2.4000000000000004,-3.6000000000000005
2015-12-19,-7.6000000000000005,-5.599999999999999,-5.0,,-4.199999999999999,-5.700000000000001,-7.1000000000000005,-4.0,-4.6000000000000005,-2.999999999999999
2015-12-20,-8.899999999999999,-5.1,-5.3,,-4.9,-6.300000000000001,-6.900000000000001,-3.4000000000000004,-3.099999999999999,-3.099999999999999
2015-12-21,-7.799999999999999,-6.300000000000001,-4.199999999999999,,-3.5000000000000004,-4.800000000000001,-5.700000000000001,-2.7999999999999994,-2.999999999999999,-2.4000000000000004
2015-12-22,-7.699999999999999,-6.1000000000000005,-3.6000000000000005,,-2.5,-4.6000000000000005,-6.300000000000001,-2.6999999999999997,-3.200000000000001,-1.3999999999999997
2015-12-23,-8.200000000000001,-6.1000000000000005,-5.800000000000001,,-4.6000000000000005,-5.499999999999999,-6.3999999999999995,-3.099999999999999,-3.200000000000001,-0.8000000000000007
