,515_WA_SNTL,606_WA_SNTL,1259_WA_SNTL,681_WA_SNTL,699_WA_SNTL,711_WA_SNTL,728_WA_SNTL,975_WA_SNTL,817_WA_SNTL,1171_WA_SNTL
2012-05-10,1.41478,1.7018,,1.28778,0.10668,1.2649199999999998,0.0,0.3175,0.8000999999999999,0.55626
2012-05-11,1.397,1.6967199999999998,,1.27508,0.09652,1.2522199999999999,0.0,0.32004,0.81026,0.53594
2012-05-12,1.38684,1.6916399999999998,,1.26238,0.07619999999999999,1.2522199999999999,0.0,0.28956,0.8000999999999999,0.51308
2012-05-13,1.3919199999999998,1.69418,,1.2446,0.05334,1.23444,0.0,0.24383999999999997,0.78232,0.49022
2012-05-14,1.3919199999999998,1.72466,,1.21158,0.02032,1.2166599999999999,0.0,0.2032,0.76454,0.45974000000000004
2012-05-15,1.3716,1.70942,,1.17348,0.0,1.18364,0.0,0.16002,0.74168,0.4292599999999999
2012-05-16,1.35636,1.6738600000000001,,1.13284,0.0,1.15316,0.0,0.12191999999999999,0.72898,0.39116
2012-05-17,1.33096,1.64338,,1.1049,0.0,1.1252199999999999,0.0,0.09144,0.70866,0.35306
2012-05-18,1.31318,1.6281399999999997,,1.08458,0.0,1.10236,0.0,0.06095999999999999,0.70358,0.32258
2012-05-19,1.30048,1.6001999999999998,,1.05918,0.0,1.0795,0.0,0.02794,0.67564,0.29209999999999997
2012-05-20,1.29286,1.57988,,1.03124,0.0,1.0617199999999998,0.0,0.00254,0.6578599999999999,0.26162
2012-05-21,1.27,1.5748,,1.01346,0.0,1.0541,0.0,0.0,0.64262,0.23876
2012-05-22,1.2674599999999998,1.57734,,0.9905999999999999,0.0,1.0413999999999999,0.0,0.0,0.62992,0.22097999999999998
2012-05-23,1.25984,1.5595599999999998,,0.96774,0.0,1.03378,0.0,0.0,0.61468,0.19812
2012-05-24,1.2446,1.56464,,0.9499599999999999,0.0,1.0287,0.0,0.0,0.59944,0.17779999999999999
2012-05-25,1.2547599999999999,1.5621,,0.92964,0.0,1.01854,0.0,0.0,0.58166,0.16002
2012-05-26,1.2268199999999998,1.55448,,0.9093199999999999,0.0,1.0109199999999998,0.0,0.0,0.5689599999999999,0.13462
2012-05-27,1.22428,1.5570199999999998,,0.8839199999999999,0.0,0.9880599999999999,0.0,0.0,0.54864,0.10922
2012-05-28,1.2065,1.5493999999999999,,0.8483599999999999,0.0,0.97028,0.0,0.0,0.5257799999999999,0.06604
2012-05-29,1.18364,1.5189199999999998,,0.80772,0.0,0.9474199999999999,0.0,0.0,0.50292,0.02794
2012-05-30,1.17094,1.49606,,0.78232,0.0,0.9245599999999999,0.0,0.0,0.4826,0.00254
2012-05-31,1.15316,1.4808199999999998,,0.75184,0.0,0.9093199999999999,0.0,0.0,0.45974000000000004,0.0
2012-06-01,1.1302999999999999,1.46304,,0.71882,0.0,0.89154,0.0,0.0,0.4445,0.0
2012-06-02,1.10998,1.44526,,0.68072,0.0,0.87376,0.0,0.0,0.4292599999999999,0.0
2012-06-03,1.0871199999999999,1.40462,,0.6476999999999999,0.0,0.85344,0.0,0.0,0.4064,0.0
2012-06-04,1.0795,1.3766800000000001,,0.6248400000000001,0.0,0.83566,0.0,0.0,0.3937,0.0
2012-06-05,1.07442,1.37414,,0.60452,0.0,0.8229599999999999,0.0,0.0,0.381,0.0
2012-06-06,1.0795,1.35636,,0.57912,0.0,0.80772,0.0,0.0,0.36829999999999996,0.0
2012-06-07,1.08204,1.3538199999999998,,0.5613400000000001,0.0,0.80264,0.0,0.0,0.36067999999999995,0.0
2012-06-08,1.0871199999999999,1.37922,,0.5638799999999999,0.0,0.7975599999999999,0.0,0.0,0.35306,0.0
2012-06-09,1.0871199999999999,1.37922,,0.5435599999999999,0.0,0.7874,0.0,0.0,0.34036,0.0
2012-06-10,1.0896599999999999,1.38684,,0.5257799999999999,0.0,0.78232,0.0,0.0,0.3302,0.0
2012-06-11,1.0795,1.37922,,0.4826,0.0,0.7746999999999999,0.0,0.0,0.3175,0.0
2012-06-12,1.06426,1.37922,,0.43688,0.0,0.7543799999999999,0.0,0.0,0.28702,0.0
2012-06-13,1.05664,1.37922,,0.39116,0.0,0.72644,0.0,0.0,0.27432,0.0
2012-06-14,1.0109199999999998,1.34874,,0.32258,0.0,0.70358,0.0,0.0,0.254,0.0
2012-06-15,0.9829800000000001,1.32588,,0.26924,0.0,0.68326,0.0,0.0,0.23367999999999997,0.0
2012-06-16,0.9525,1.30048,,0.18796,0.0,0.66294,0.0,0.0,0.20827999999999997,0.0
2012-06-17,0.9194800000000001,1.2827,,0.14478,0.0,0.635,0.0,0.0,0.1905,0.0
2012-06-18,0.8763,1.23698,,0.09652,0.0,0.60198,0.0,0.0,0.1651,0.0
2012-06-19,0.8635999999999999,1.20904,,0.07111999999999999,0.0,0.59182,0.0,0.0,0.14731999999999998,0.0
2012-06-20,0.8382,1.1811,,0.0635,0.0,0.5715,0.0,0.0,0.12446,0.0
2012-06-21,0.79502,1.14554,,0.0508,0.0,0.53848,0.0,0.0,0.08889999999999999,0.0
2012-06-22,0.7493,1.11252,,0.038099999999999995,0.0,0.508,0.0,0.0,0.05841999999999999,0.0
2012-06-23,0.71374,1.08204,,0.02286,0.0,0.48767999999999995,0.0,0.0,0.04826,0.0
2012-06-24,0.66548,1.0617199999999998,,0.01016,0.0,0.4572,0.0,0.0,0.02286,0.0
2012-06-25,0.635,1.03886,,0.0,0.0,0.44195999999999996,0.0,0.0,0.00508,0.0
2012-06-26,0.6095999999999999,1.03124,,0.0,0.0,0.42417999999999995,0.0,0.0,0.0,0.0
2012-06-27,0.59944,1.03632,,0.0,0.0,0.41402,0.0,0.0,0.0,0.0
2012-06-28,0.5689599999999999,1.02616,,0.0,0.0,0.38354,0.0,0.0,0.0,0.0
2012-06-29,0.5206999999999999,1.00584,,0.0,0.0,0.34797999999999996,0.0,0.0,0.0,0.0
2012-06-30,0.47752,0.98044,,0.0,0.0,0.32258,0.0,0.0,0.0,0.0
2012-07-01,0.41402,0.9499599999999999,,0.0,0.0,0.28193999999999997,0.0,0.0,0.0,0.0
2012-07-02,0.36322,0.9093199999999999,,0.0,0.0,0.24383999999999997,0.0,0.0,0.0,0.0
2012-07-03,0.31496,0.88138,,0.0,0.0,0.21844,0.0,0.0,0.0,0.0
2012-07-04,0.26416,0.8712199999999999,,0.0,0.0,0.2032,0.0,0.0,0.0,0.0
2012-07-05,0.21336,0.84328,,0.0,0.0,0.17526,0.0,0.0,0.0,0.0
2012-07-06,0.18033999999999997,0.81026,,0.0,0.0,0.14223999999999998,0.0,0.0,0.0,0.0
2012-07-07,0.13208,0.76454,,0.0,0.0,0.09906,0.0,0.0,0.0,0.0
2012-07-08,0.08381999999999999,0.70358,,0.0,0.0,0.0508,0.0,0.0,0.0,0.0
2012-07-09,0.02794,0.6273799999999999,,0.0,0.0,0.017779999999999997,0.0,0.0,0.0,0.0
2012-07-10,0.01016,0.5334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-11,0.0,0.45465999999999995,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-12,0.0,0.38354,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-13,0.0,0.27432,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-14,0.0,0.2032,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-15,0.0,0.1397,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-16,0.0,0.05841999999999999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-17,0.0,0.015239999999999998,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-18,0.0,0.01016,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-19,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-20,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-21,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-22,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-23,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-24,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-25,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-26,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-27,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-28,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-29,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-30,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-31,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-01,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-02,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-03,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-04,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-05,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-06,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-07,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-08,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-09,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-10,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-11,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-12,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-13,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-14,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-15,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-16,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-17,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-18,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-19,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-20,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-21,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-22,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-23,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-24,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-25,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-26,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-27,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-28,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-29,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-30,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-31,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-01,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-02,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-03,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-04,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-05,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-06,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-07,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-08,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-09,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-10,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-11,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-12,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-13,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-14,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-15,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-16,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-17,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-18,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-19,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-20,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-21,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-22,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-23,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-24,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-25,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-26,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-27,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-28,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-29,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-30,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-01,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-02,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-03,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-04,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-05,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-06,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-07,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-08,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-09,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-10,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-11,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-12,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-13,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-14,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-15,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-16,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-17,0.01016,0.00508,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-18,0.007619999999999999,0.00508,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-19,0.01016,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.00254
2012-10-20,0.015239999999999998,0.00508,,0.0,0.0,0.0,0.0,0.0,0.00508,0.00254
2012-10-21,0.007619999999999999,0.02032,,0.007619999999999999,0.00254,0.00508,0.0,0.00508,0.0127,0.00508
2012-10-22,0.0127,0.02032,,0.007619999999999999,0.00254,0.00508,0.0,0.00254,0.015239999999999998,0.00508
2012-10-23,0.0254,0.03302,,0.015239999999999998,0.007619999999999999,0.01016,0.01016,0.0127,0.0254,0.01016
2012-10-24,0.02794,0.038099999999999995,,0.015239999999999998,0.007619999999999999,0.01016,0.0127,0.0127,0.030479999999999997,0.00508
2012-10-25,0.03302,0.04826,,0.015239999999999998,0.017779999999999997,0.01016,0.02032,0.01016,0.030479999999999997,0.007619999999999999
2012-10-26,0.03302,0.04572,,0.015239999999999998,0.017779999999999997,0.007619999999999999,0.02032,0.01016,0.02794,0.00508
2012-10-27,0.04572,0.06095999999999999,,0.0254,0.02794,0.015239999999999998,0.02794,0.0127,0.035559999999999994,0.02032
2012-10-28,0.06095999999999999,0.07619999999999999,,0.043179999999999996,0.030479999999999997,0.02794,0.030479999999999997,0.01016,0.043179999999999996,0.017779999999999997
2012-10-29,0.05841999999999999,0.07365999999999999,,0.038099999999999995,0.02794,0.030479999999999997,0.030479999999999997,0.00254,0.038099999999999995,0.01016
2012-10-30,0.06095999999999999,0.07365999999999999,,0.03302,0.017779999999999997,0.02794,0.0254,0.0,0.0254,0.0
2012-10-31,0.07619999999999999,0.08381999999999999,,0.0254,0.01016,0.0254,0.02286,0.0,0.02032,0.0
2012-11-01,0.07365999999999999,0.08128,,0.01016,0.00254,0.015239999999999998,0.01016,0.0,0.00508,0.0
2012-11-02,0.07111999999999999,0.07874,,0.0,0.0,0.01016,0.0,0.0,0.0,0.0
2012-11-03,0.06858,0.07619999999999999,,0.0,0.0,0.007619999999999999,0.0,0.0,0.0,0.0
2012-11-04,0.07111999999999999,0.08128,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-05,0.0635,0.06858,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-06,0.05334,0.05588,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-07,0.04572,0.04572,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-08,0.038099999999999995,0.04064,,0.015239999999999998,0.0,0.0,0.0,0.0,0.00508,0.0
2012-11-09,0.04572,0.043179999999999996,,0.0127,0.0,0.00508,0.0,0.0,0.007619999999999999,0.0
2012-11-10,0.04064,0.06604,,0.01016,0.00508,0.00254,0.0,0.0,0.007619999999999999,0.0
2012-11-11,0.04572,0.08381999999999999,,0.015239999999999998,0.00508,0.0,0.0,0.0,0.00508,0.00254
2012-11-12,0.06095999999999999,0.10922,,0.0254,0.015239999999999998,0.007619999999999999,0.00508,0.007619999999999999,0.017779999999999997,0.02032
2012-11-13,0.07111999999999999,0.11938,,0.038099999999999995,0.0254,0.015239999999999998,0.00508,0.0127,0.0254,0.03302
2012-11-14,0.07874,0.1143,,0.0508,0.02794,0.02032,0.007619999999999999,0.017779999999999997,0.03302,0.043179999999999996
2012-11-15,0.07874,0.10668,,0.05334,0.02794,0.02286,0.007619999999999999,0.02032,0.038099999999999995,0.04064
2012-11-16,0.07874,0.1016,,0.05334,0.030479999999999997,0.02286,0.007619999999999999,0.02032,0.038099999999999995,0.038099999999999995
2012-11-17,0.07874,0.10413999999999998,,0.05841999999999999,0.030479999999999997,0.02794,0.007619999999999999,0.02286,0.043179999999999996,0.038099999999999995
2012-11-18,0.08889999999999999,0.11683999999999999,,0.06604,0.035559999999999994,0.03302,0.030479999999999997,0.0254,0.0508,0.04826
2012-11-19,0.11176,0.1397,,0.09144,0.04826,0.04826,0.04572,0.02794,0.07874,0.07874
2012-11-20,0.17018,0.21082,,0.15494,0.07365999999999999,0.09652,0.07111999999999999,0.038099999999999995,0.12954,0.12954
2012-11-21,0.18033999999999997,0.21589999999999998,,0.15748,0.07111999999999999,0.1016,0.07111999999999999,0.038099999999999995,0.13208,0.127
2012-11-22,0.19558,0.23113999999999998,,0.17271999999999998,0.07874,0.1143,0.07111999999999999,0.04572,0.13716,0.14478
2012-11-23,0.20066,0.23113999999999998,,0.17271999999999998,0.07874,0.11683999999999999,0.07111999999999999,0.04572,0.13716,0.14478
2012-11-24,0.23113999999999998,0.27686,,0.2286,0.10668,0.16002,0.07619999999999999,0.06604,0.16763999999999998,0.19812
2012-11-25,0.23113999999999998,0.27686,,0.22606,0.10668,0.16002,0.07619999999999999,0.0635,0.16763999999999998,0.19812
2012-11-26,0.22606,0.27432,,0.22352,0.10413999999999998,0.15748,0.07365999999999999,0.05841999999999999,0.1651,0.19812
2012-11-27,0.22352,0.27686,,0.22097999999999998,0.10413999999999998,0.15748,0.07365999999999999,0.06095999999999999,0.1651,0.19812
2012-11-28,0.2286,0.2794,,0.22097999999999998,0.10413999999999998,0.15748,0.07619999999999999,0.06095999999999999,0.1651,0.19558
2012-11-29,0.23113999999999998,0.28702,,0.22606,0.10922,0.1651,0.08128,0.0635,0.16763999999999998,0.20573999999999998
2012-11-30,0.23622,0.30734,,0.23367999999999997,0.1143,0.17018,0.08889999999999999,0.06604,0.17271999999999998,0.21589999999999998
